"DATA/FIT/N20080905T180923199ID4BF58.LBL","N20080905T180923199ID4BF58.FIT",2019-06-13T02:51:34,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180926424ID4BF61.IMG","N20080905T180926424ID4BF61.IMG",2019-06-13T02:51:41,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180926424ID4BF61.LBL","N20080905T180926424ID4BF61.FIT",2019-06-13T02:51:41,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180929490ID4BF71.LBL","N20080905T180929490ID4BF71.FIT",2019-06-13T02:51:48,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180929490ID4BF71.IMG","N20080905T180929490ID4BF71.IMG",2019-06-13T02:51:48,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180936436ID4BF41.IMG","N20080905T180936436ID4BF41.IMG",2019-06-13T02:51:56,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180936436ID4BF41.LBL","N20080905T180936436ID4BF41.FIT",2019-06-13T02:51:56,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181435476ID4BF61.IMG","N20080905T181435476ID4BF61.IMG",2019-06-13T02:52:06,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181435476ID4BF61.LBL","N20080905T181435476ID4BF61.FIT",2019-06-13T02:52:06,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181444625ID4BF41.IMG","N20080905T181444625ID4BF41.IMG",2019-06-13T02:52:15,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181444625ID4BF41.LBL","N20080905T181444625ID4BF41.FIT",2019-06-13T02:52:15,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181603442ID4BF21.LBL","N20080905T181603442ID4BF21.FIT",2019-06-13T02:52:25,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181603442ID4BF21.IMG","N20080905T181603442ID4BF21.IMG",2019-06-13T02:52:25,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181608366ID4BF21.LBL","N20080905T181608366ID4BF21.FIT",2019-06-13T02:52:34,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181608366ID4BF21.IMG","N20080905T181608366ID4BF21.IMG",2019-06-13T02:52:34,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181642501ID4BF21.IMG","N20080905T181642501ID4BF21.IMG",2019-06-13T02:52:43,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181642501ID4BF21.LBL","N20080905T181642501ID4BF21.FIT",2019-06-13T02:52:43,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181716642ID4BF21.IMG","N20080905T181716642ID4BF21.IMG",2019-06-13T02:52:53,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181716642ID4BF21.LBL","N20080905T181716642ID4BF21.FIT",2019-06-13T02:52:53,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181903699ID4BF84.LBL","N20080905T181903699ID4BF84.FIT",2019-06-13T02:53:00,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181903699ID4BF84.IMG","N20080905T181903699ID4BF84.IMG",2019-06-13T02:53:00,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181907264ID4BF83.LBL","N20080905T181907264ID4BF83.FIT",2019-06-13T02:53:09,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181907264ID4BF83.IMG","N20080905T181907264ID4BF83.IMG",2019-06-13T02:53:09,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181913393ID4BF82.IMG","N20080905T181913393ID4BF82.IMG",2019-06-13T02:53:17,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181913393ID4BF82.LBL","N20080905T181913393ID4BF82.FIT",2019-06-13T02:53:17,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181917470ID4BF87.IMG","N20080905T181917470ID4BF87.IMG",2019-06-13T02:53:26,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181917470ID4BF87.LBL","N20080905T181917470ID4BF87.FIT",2019-06-13T02:53:26,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181921465ID4BF88.LBL","N20080905T181921465ID4BF88.FIT",2019-06-13T02:53:36,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181921465ID4BF88.IMG","N20080905T181921465ID4BF88.IMG",2019-06-13T02:53:36,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181925408ID4BF58.IMG","N20080905T181925408ID4BF58.IMG",2019-06-13T02:53:43,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181925408ID4BF58.LBL","N20080905T181925408ID4BF58.FIT",2019-06-13T02:53:43,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181929324ID4BF61.IMG","N20080905T181929324ID4BF61.IMG",2019-06-13T02:53:52,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181929324ID4BF61.LBL","N20080905T181929324ID4BF61.FIT",2019-06-13T02:53:52,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181932837ID4BF71.IMG","N20080905T181932837ID4BF71.IMG",2019-06-13T02:54:01,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181932837ID4BF71.LBL","N20080905T181932837ID4BF71.FIT",2019-06-13T02:54:01,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T181936767ID4BF41.LBL","N20080905T181936767ID4BF41.FIT",2019-06-13T02:54:10,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T181936767ID4BF41.IMG","N20080905T181936767ID4BF41.IMG",2019-06-13T02:54:10,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182403939ID4BF84.LBL","N20080905T182403939ID4BF84.FIT",2019-06-13T02:54:19,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182403939ID4BF84.IMG","N20080905T182403939ID4BF84.IMG",2019-06-13T02:54:19,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182407504ID4BF83.LBL","N20080905T182407504ID4BF83.FIT",2019-06-13T02:54:28,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182407504ID4BF83.IMG","N20080905T182407504ID4BF83.IMG",2019-06-13T02:54:28,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182411778ID4BF82.LBL","N20080905T182411778ID4BF82.FIT",2019-06-13T02:54:37,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182411778ID4BF82.IMG","N20080905T182411778ID4BF82.IMG",2019-06-13T02:54:37,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182416478ID4BF87.LBL","N20080905T182416478ID4BF87.FIT",2019-06-13T02:54:46,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182416478ID4BF87.IMG","N20080905T182416478ID4BF87.IMG",2019-06-13T02:54:46,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182420602ID4BF88.LBL","N20080905T182420602ID4BF88.FIT",2019-06-13T02:54:55,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182420602ID4BF88.IMG","N20080905T182420602ID4BF88.IMG",2019-06-13T02:54:55,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182432851ID4BF61.IMG","N20080905T182432851ID4BF61.IMG",2019-06-13T02:55:04,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182432851ID4BF61.LBL","N20080905T182432851ID4BF61.FIT",2019-06-13T02:55:04,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182507756ID4BF21.LBL","N20080905T182507756ID4BF21.FIT",2019-06-13T02:55:15,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182507756ID4BF21.IMG","N20080905T182507756ID4BF21.IMG",2019-06-13T02:55:15,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182541955ID4BF21.IMG","N20080905T182541955ID4BF21.IMG",2019-06-13T02:55:25,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182541955ID4BF21.LBL","N20080905T182541955ID4BF21.FIT",2019-06-13T02:55:25,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182616149ID4BF21.IMG","N20080905T182616149ID4BF21.IMG",2019-06-13T02:55:35,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182616149ID4BF21.LBL","N20080905T182616149ID4BF21.FIT",2019-06-13T02:55:35,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182734555ID4BF82.IMG","N20080905T182734555ID4BF82.IMG",2019-06-13T02:55:43,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182734555ID4BF82.LBL","N20080905T182734555ID4BF82.FIT",2019-06-13T02:55:43,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182738435ID4BF84.LBL","N20080905T182738435ID4BF84.FIT",2019-06-13T02:55:53,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182738435ID4BF84.IMG","N20080905T182738435ID4BF84.IMG",2019-06-13T02:55:53,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182742331ID4BF83.LBL","N20080905T182742331ID4BF83.FIT",2019-06-13T02:56:03,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182742331ID4BF83.IMG","N20080905T182742331ID4BF83.IMG",2019-06-13T02:56:03,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182746259ID4BF71.LBL","N20080905T182746259ID4BF71.FIT",2019-06-13T02:56:11,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182746259ID4BF71.IMG","N20080905T182746259ID4BF71.IMG",2019-06-13T02:56:11,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T182804057ID4BF82.LBL","N20080905T182804057ID4BF82.FIT",2019-06-13T02:56:19,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T182804057ID4BF82.IMG","N20080905T182804057ID4BF82.IMG",2019-06-13T02:56:19,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
